Rosenbrock [-5.0, 5.0]
iteration: 250
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 1.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
0.5511919711361597	0.32994139533409683	0.26970009858214267
0.7650366185881425	0.6677668353275032	0.7355986352680162
0.15071707060989326	0.04917636684078097	0.7912985251332382
1.1875743881549692	1.3172483243246091	0.9016584840927241
0.8099232289153777	0.5312337844772359	1.5921821494184354
0.6937048167876334	0.6217135076602929	2.067480244418968
2.0319982508741528	4.250958677502825	2.552000305806809
-0.5878396845736467	0.2727206285335364	3.0517266377244425
-0.5295186011324093	0.16698916299019828	3.6254009767317896
-0.5878396845736467	0.49544486790967146	4.767917282237743
0.7548888818138917	0.32994139533409683	5.816039939243991
0.009831066458722448	-0.22074342668744107	5.857468458239026
-0.3460177861017648	0.32994139533409683	6.230718076594625
0.15071707060989326	-0.21385946674224132	6.318059388247893
-0.4618345348340227	0.4424315334181157	7.3874923083892465
-0.1390623654223484	0.2729598469106469	7.729849874171658
-0.20177043708239495	0.2952964687736135	7.9256125268626505
-0.4325003025310752	0.4327942882937852	8.090762601794776
0.8944193618719705	1.0942513172587378	8.670355265939149
0.6694443404842656	0.7508248790907168	9.270128727448668
1.2694920637131955	1.303579367959559	9.56091915011688
0.6830688110252887	0.7829132768950655	10.106929748920772
0.2892217077848309	0.40863900918069196	11.067043631298615
-0.818291512465934	0.9825217301489881	13.09812239919432
-1.2277685428814757	1.206568378584632	14.01385743647916
-0.15148097513363745	0.3803395025666474	14.098885277490014
-0.818291512465934	0.3374223641712861	14.340448592805192
-0.3800275701053508	-0.21385946674224132	14.740962085853575
-0.5878396845736467	0.6973330127378707	14.89597707939907
0.11157310440830903	-0.36346755191840785	14.920594490409313
-0.7367642648815247	0.1864782940053611	15.714404002109562
-0.4005542173892489	-0.22074342668744107	16.491913227766545
0.7548888818138917	0.9825217301489881	17.089278933167225
0.7548888818138917	0.1533418630296921	17.40858404320345
0.8444305731939883	0.2952964687736135	17.47708871835816
-0.4236413228826339	-0.21385946674224132	17.49771656488527
0.5619490574757195	-0.11294663606405964	18.573119677580017
0.26427129972789154	0.4996154467863567	19.01204864799733
-0.6438171278010529	0.00924513213972622	19.125325585354588
-0.4975391638054618	-0.16831834400482637	19.536873893907703
-1.3112059359717365	1.3172483243246091	21.503092543668654
-0.4975391638054618	-0.21385946674224132	23.532051997628876
0.21547247424397353	-0.4330371069610113	23.604199443634464
0.4259085103946423	0.6677668353275032	23.985039675027995
-0.5295186011324093	0.7457469659422014	23.995142478042585
0.3013617105118318	-0.39551991753210736	24.14063811276107
1.4437313965291891	1.5667810597578993	26.98572923698999
0.3997628178771373	0.6973330127378707	29.253350210777864
0.2892217077848309	-0.45534165185008857	29.556319214677995
0.32626108912847496	-0.4330371069610113	29.558158572990394
